009 3026 0 3714 0.914252574979397 1.0 2.9624309476333752 0.1819952255629659 0.9688714001854679 0.012563599125914445
009 3568 0 4388 0.9618893980207686 1.2 2.956275418807557 0.11685775528617055 1.0245740750214756 0.03532607311352413
009 3626 0 4456 0.7147806368610039 4.6000000000000005 2.1886229030388744 0.11095054503473559 0.9399205236512681 0.03511497994124959
009 4168 0 5132 0.9580725364262288 0.8 3.298739570820227 0.12091973396708172 0.896992263068555 0.020179446089902655
009 4168 0 5133 0.9580725364262288 0.8 3.298739570820227 0.15638480406567945 0.896992263068555 0.020179446089902655
009 4264 0 5253 0.7652436987455871 1.8 2.1147817361047263 0.1335540100938603 0.9314135182364838 0.012306162438901355
009 4264 0 5254 0.7652436987455871 1.8 2.1147817361047263 0.16150916473737106 0.9314135182364838 0.012306162438901355
009 4526 0 5570 0.723403512520232 10.0 1.942838771434051 0.14807613869773412 0.8415434457297312 0.01783695274353349
009 4526 0 5571 0.723403512520232 10.0 1.942838771434051 0.12366130992636902 0.8415434457297312 0.01783695274353349
009 5540 0 6827 0.9633937580744969 1.6 2.6031766601321684 0.156961551045702 0.9417649081039753 0.05583772058474038
009 5540 0 6828 0.9633937580744969 1.6 2.6031766601321684 0.16561994931294702 0.9417649081039753 0.05583772058474038
009 6134 0 7555 0.7463276891497274 10.0 2.0112664412288748 0.11557089130529379 1.01647776447702 0.012931648390789516
009 6916 0 8509 0.4758944892276833 10.0 1.1282406435585615 0.12394600043930791 0.9917815157719477 0.011570272434650957
009 6935 0 8531 0.9487450042237406 1.6 2.7714458483678226 0.16976822539717146 0.8964053661098275 0.023302066658835493
009 6935 0 8532 0.9487450042237406 1.6 2.7714458483678226 0.18551123044219223 0.8964053661098275 0.023302066658835493
009 6968 0 8570 0.9005197694578684 1.2 2.5463862998377884 0.1192749269158083 0.9915085854891125 0.020977632336357972
009 6968 0 8571 0.9005197694578684 1.2 2.5463862998377884 0.271611952396556 0.9915085854891125 0.020977632336357972
009 7316 0 8999 0.5776606195195971 2.0 2.1991375820420975 0.2022309686252853 0.9492285939250689 0.006399918181572207
009 7316 0 9000 0.5776606195195971 2.0 2.1991375820420975 0.1406219071317696 0.9492285939250689 0.006399918181572207
009 7420 0 9125 0.8821685750526627 0.8 3.0461773525870646 0.14484535165427223 0.9108998169519784 0.03230772660949502
009 7893 0 9707 0.8046520247661146 5.000000000000001 1.84128022918554 0.10576511930835589 0.9738267767322176 0.01118020011363871
009 7893 0 9708 0.8046520247661146 5.000000000000001 1.84128022918554 0.10240149440635862 0.9738267767322176 0.01118020011363871
009 828 0 1007 0.9189188487430469 1.4000000000000001 2.794297917504556 0.1531964875420211 0.9051833641015643 0.023733423144310848
009 828 0 1008 0.9189188487430469 1.4000000000000001 2.794297917504556 0.1323527017813857 0.9051833641015643 0.023733423144310848
009 8543 0 10502 0.9522739275952876 1.2 3.082611507860262 0.1812390030123473 0.9251931348228195 0.03024506601642121
009 8543 0 10503 0.9522739275952876 1.2 3.082611507860262 0.20919028417929036 0.9251931348228195 0.03024506601642121
009 8829 0 10856 0.690686857479423 2.6000000000000005 2.4667806375603076 0.19485798198013737 0.9547539413670261 0.007460565460627702
009 8829 0 10857 0.690686857479423 2.6000000000000005 2.4667806375603076 0.14321374985504337 0.9547539413670261 0.007460565460627702
009 888 0 1082 0.8319324242164711 2.8000000000000003 3.154751594293338 0.1637387509513312 0.9689753752179986 0.02839973513729513
009 8971 0 11026 0.8290746051339661 5.2 2.3673548673168563 0.10987759769809705 1.001175763055701 0.012871178261906962
009 8971 0 11027 0.8290746051339661 5.2 2.3673548673168563 0.15246582299411165 1.001175763055701 0.012871178261906962
009 9519 0 11705 0.9310736106755088 4.2 2.457514754732717 0.10814025941853947 0.8523268580311453 0.03722025941698534
009 9519 0 11706 0.9310736106755088 4.2 2.457514754732717 0.12674652508941167 0.8523268580311453 0.03722025941698534
009 9965 0 12266 0.93042969904812 0.8 3.3586032779940647 0.10860372051952873 0.9709116525009807 0.01671426302673549
009 9965 0 12267 0.93042969904812 0.8 3.3586032779940647 0.14464596559109977 0.9709116525009807 0.01671426302673549
010 10217 0 12621 0.804960871240902 3.8000000000000003 2.3378053956775626 0.1922125978954498 0.9382914146703633 0.029187725206911676
010 10715 0 13230 0.8049951494626261 4.2 2.328605669100719 0.17856833311675083 0.9822376691565207 0.009959859641823337
010 10715 0 13231 0.8049951494626261 4.2 2.328605669100719 0.09740469339220711 0.9822376691565207 0.009959859641823337
010 109 0 142 0.6268280629655222 10.0 1.7103296275978692 0.1777995811381226 0.863182864826874 0.02056313551927615
010 109 0 143 0.6268280629655222 10.0 1.7103296275978692 0.13155951326080229 0.863182864826874 0.02056313551927615
010 11006 0 13584 0.9858694841532197 0.8 3.4748136825349447 0.15291581296603768 0.9427501891151098 0.03240979253806048
010 11006 0 13585 0.9858694841532197 0.8 3.4748136825349447 0.11816340614458164 0.9427501891151098 0.03240979253806048
010 11289 0 13927 0.9443355132990472 1.8 3.116830600064025 0.11967260764251517 0.925614672528228 0.02437890896132065
010 11289 0 13928 0.9443355132990472 1.8 3.116830600064025 0.15933473735802223 0.925614672528228 0.02437890896132065
010 11805 0 14548 0.5729363025953844 10.0 1.3526577958172203 0.10559622156294327 0.8892221239137702 0.02634366784851785
010 11805 0 14549 0.5729363025953844 10.0 1.3526577958172203 0.14286745704743098 0.8892221239137702 0.02634366784851785
010 11919 0 14694 0.8165773183090324 5.000000000000001 2.4180315888844373 0.14085907253000948 0.8543415070806812 0.013746417151504884
010 11919 0 14695 0.8165773183090324 5.000000000000001 2.4180315888844373 0.11298161932826094 0.8543415070806812 0.013746417151504884
010 12341 0 15216 0.9040091169776759 1.0 2.9475356179604875 0.1295162105177742 0.9557444926886507 0.02315717360648906
010 12341 0 15217 0.9040091169776759 1.0 2.9475356179604875 0.1696845722815531 0.9557444926886507 0.02315717360648906
010 12366 0 15249 0.6134611065342229 10.0 2.1564060435970616 0.12075632042826931 0.9583647430327711 0.005622110045983914
010 12366 0 15250 0.6134611065342229 10.0 2.1564060435970616 0.12848342931348888 0.9583647430327711 0.005622110045983914
010 12423 0 15322 0.8716472895917814 1.8 2.385199693009834 0.16566463538727305 0.9108599087070836 0.013476183082123894
010 12423 0 15323 0.8716472895917814 1.8 2.385199693009834 0.15406440450930636 0.9108599087070836 0.013476183082123894
010 1486 0 1822 0.7915019795760181 1.8 2.607382514633216 0.11410684748516202 0.9504835944597014 0.009196104638598915
010 1486 0 1823 0.7915019795760181 1.8 2.607382514633216 0.14912317561324392 0.9504835944597014 0.009196104638598915
010 1648 0 2019 0.6676600828818813 0.8 2.3619578403189037 0.17870547861387287 0.9474991403401046 0.009980965147038275
010 1648 0 2020 0.6676600828818813 0.8 2.3619578403189037 0.13743110812254739 0.9474991403401046 0.009980965147038275
010 1685 0 2072 0.5406391231242804 10.0 1.9721521694196622 0.1430234018724244 0.9570257529475991 0.012666449911533019
010 2400 0 2973 0.9390162808943405 1.4000000000000001 3.107840362131444 0.11137820148144568 0.9439966927697969 0.021978578059414396
010 2400 0 2974 0.9390162808943405 1.4000000000000001 3.107840362131444 0.13685045757838166 0.9439966927697969 0.021978578059414396
010 2669 0 3308 0.4738878055871958 10.0 1.0733287121866124 0.09222464509249939 1.0121466739263656 0.015727940042406716
010 2669 0 3309 0.4738878055871958 10.0 1.0733287121866124 0.14929904221074342 1.0121466739263656 0.015727940042406716
010 2982 0 3690 0.7868334299329278 4.6000000000000005 1.9572505428215616 0.1078969391407578 1.042553683419682 0.02500725783177236
010 2982 0 3691 0.7868334299329278 4.6000000000000005 1.9572505428215616 0.14716912633425736 1.042553683419682 0.02500725783177236
010 3277 0 4059 0.8127072719214947 2.0 2.513208980132422 0.14406989479100227 0.902137022054535 0.021342486625755844
010 3277 0 4060 0.8127072719214947 2.0 2.513208980132422 0.09858273182457182 0.902137022054535 0.021342486625755844
010 3626 0 4487 0.953361296219943 1.8 2.5873585024006376 0.1796277144111776 0.7382997132035859 0.04784520209956757
010 3626 0 4488 0.953361296219943 1.8 2.5873585024006376 0.12592370951743118 0.7382997132035859 0.04784520209956757
010 3649 0 4522 0.9677209558722608 1.0 3.1086857413703166 0.1824482880027441 0.9229979452493141 0.033949504285753114
010 3649 0 4523 0.9677209558722608 1.0 3.1086857413703166 0.1657438264153136 0.9229979452493141 0.033949504285753114
010 3816 0 4729 0.8864742567063119 1.2 2.8642649358705223 0.12789018287954085 0.9395610219942744 0.011547875449519709
010 3816 0 4730 0.8864742567063119 1.2 2.8642649358705223 0.16953112778026558 0.9395610219942744 0.011547875449519709
010 3887 0 4813 0.8388718507697028 0.6000000000000001 3.3049291200113777 0.13704650502304186 0.9861129407424445 0.01623589177424892
010 3989 0 4939 0.43259373052111316 10.0 1.0377271453498769 0.08227915881222667 0.899158673132633 0.01509901350008168
010 4020 0 4973 0.8825179723907797 0.8 3.1402558151006237 0.10216196528144389 0.940803062773537 0.01926800237158025
010 4021 0 4974 0.9492762958684363 0.8 3.0950299441740303 0.17615266035772853 0.983210388606154 0.022674987614192146
010 4376 0 5411 0.6097430159749659 10.0 2.0511275503633217 0.09833405715484222 0.9161174313120517 0.018358379677711534
010 4696 0 5792 0.6396031953232659 10.0 1.3508127194136035 0.14965778213127756 1.0447286783179828 0.019130341491823744
010 5000 0 6178 0.8137073792224031 5.800000000000001 2.2325044191298327 0.15118622098166823 0.9955688930722368 0.02379976435176318
010 5000 0 6179 0.8137073792224031 5.800000000000001 2.2325044191298327 0.13523158824840778 0.9955688930722368 0.02379976435176318
010 5070 0 6268 0.9497589534880571 1.0 3.3126846789605096 0.16655187430745466 0.95372224826498 0.02568710266584503
010 5070 0 6269 0.9497589534880571 1.0 3.3126846789605096 0.19058129654100892 0.95372224826498 0.02568710266584503
010 5158 0 6375 0.8935868029101962 1.2 2.661851802897344 0.1602383085863751 1.0109402828644907 0.019309775560451267
010 5255 0 6487 0.9490793358465308 0.8 3.296146958054736 0.1638204528257948 0.9312544497591307 0.024872486684941766
010 5657 0 6978 0.7040407408479212 4.4 2.3167826716057984 0.16546267687440433 0.9332853274884696 0.015664581127404473
010 5657 0 6979 0.7040407408479212 4.4 2.3167826716057984 0.19625101076393103 0.9332853274884696 0.015664581127404473
010 602 0 727 0.9150454928111647 0.8 3.05964567095755 0.14007197213520178 0.9292322650149708 0.01728539993626401
010 602 0 728 0.9150454928111647 0.8 3.05964567095755 0.11096935583798703 0.9292322650149708 0.01728539993626401
010 6022 0 7422 0.8958990503371591 2.0 2.7714921403187454 0.18255082643681822 1.0732209067370626 0.030758126377344243
010 6187 0 7633 0.93494944020307 1.0 3.1737889029580986 0.11025877460584985 0.8851077996324481 0.021074432541637062
010 6872 0 8481 0.9224610547918427 1.4000000000000001 2.685351811811532 0.20599973821146653 1.0282823198804898 0.023809468062364232
010 6872 0 8482 0.9224610547918427 1.4000000000000001 2.685351811811532 0.1341579223291688 1.0282823198804898 0.023809468062364232
010 704 0 855 0.610982298000524 10.0 1.7288827168677492 0.15829313416302487 0.9487623809598654 0.0164510247173322
010 712 0 863 0.7873822541168546 1.2 2.46811021185651 0.1474752378838108 0.906805162028382 0.009738920087355612
010 712 0 864 0.7873822541168546 1.2 2.46811021185651 0.15945624957411397 0.906805162028382 0.009738920087355612
010 7212 0 8903 0.9010292995834479 1.2 3.076125748691701 0.24190086755684037 1.0023585604313194 0.01896475538843718
010 7641 0 9420 0.9015518097089668 1.2 2.8302985201441015 0.13688852563547194 0.8875445024602832 0.022357379624899743
010 7641 0 9421 0.9015518097089668 1.2 2.8302985201441015 0.17178194555187676 0.8875445024602832 0.022357379624899743
010 801 0 983 0.7313203137373423 4.2 2.0347760901605954 0.13960730751382566 0.9635473698880529 0.016544540677878257
010 8474 0 10469 0.7851985759312826 1.2 2.622496830828487 0.1411999719989277 0.9764912162262942 0.008254401911792955
010 9122 0 11270 0.8791670081272112 1.4000000000000001 2.7441405973945643 0.1410176688555993 0.860775503984881 0.03332506865370009
010 9169 0 11323 0.9336965954606593 2.0 2.5588781530311024 0.13120512419381344 0.7250978835630064 0.1020706263383301
010 9169 0 11324 0.9336965954606593 2.0 2.5588781530311024 0.1869686083371755 0.7250978835630064 0.1020706263383301
010 9214 0 11379 0.9541210595388447 0.8 3.1361922740746704 0.19631438426725767 0.8594245250374062 0.022259982491141358
010 9214 0 11380 0.9541210595388447 0.8 3.1361922740746704 0.17430115867842022 0.8594245250374062 0.022259982491141358
010 966 0 1190 0.7610446589103275 0.8 2.646785244930482 0.1780283705179779 0.9517165548692675 0.010644735098271385
010 9795 0 12097 0.6776368062363738 1.8 1.9722868388239585 0.10817790391526177 0.8892093548271056 0.014336169870330553
010 9795 0 12098 0.6776368062363738 1.8 1.9722868388239585 0.11421738770751887 0.8892093548271056 0.014336169870330553
010 9806 0 12112 0.8717309513403961 1.0 2.9504146206354096 0.14878922740126976 0.9180885752058663 0.01797854620175658
011 10148 0 12493 0.9490493334860799 1.0 3.274904169338733 0.22167789380948288 0.9935067786338454 0.024830308873657406
011 10148 0 12494 0.9490493334860799 1.0 3.274904169338733 0.17600015823981405 0.9935067786338454 0.024830308873657406
011 1024 0 1266 0.9564858289064999 1.8 2.5658731241101167 0.132254883041162 1.0130440294974912 0.028979449257668467
011 1024 0 1267 0.9564858289064999 1.8 2.5658731241101167 0.14248629732833307 1.0130440294974912 0.028979449257668467
011 10529 0 12964 0.42469790787847606 10.0 1.3770938493254958 0.11758524715687814 0.9668092207594303 0.005417672154152575
011 10750 0 13240 0.943322793478012 1.8 2.953121611776763 0.1658919046273719 0.9011555140784971 0.02936707371509645
011 10750 0 13241 0.943322793478012 1.8 2.953121611776763 0.1364756203951921 0.9011555140784971 0.02936707371509645
011 10791 0 13293 0.724933237601007 4.800000000000001 2.281606596622481 0.09592238298759956 0.9568862705568404 0.008859195296160305
011 10791 0 13294 0.724933237601007 4.800000000000001 2.281606596622481 0.14470674164944902 0.9568862705568404 0.008859195296160305
011 10806 0 13314 0.6782180990546156 0.8 2.520785403322228 0.16130271264849105 0.9695730508833298 0.009351553232980397
011 10806 0 13315 0.6782180990546156 0.8 2.520785403322228 0.15057316502757473 0.9695730508833298 0.009351553232980397
011 11337 0 13965 0.9308949574688278 1.0 3.1161430964353984 0.1515654676978671 1.005430623835334 0.03000824258854799
011 11337 0 13966 0.9308949574688278 1.0 3.1161430964353984 0.14439912564767546 1.005430623835334 0.03000824258854799
011 11366 0 14004 0.9825927170009525 0.8 3.3950081256213767 0.17946480126575143 0.9844793264596098 0.03877166805140451
011 11530 0 14210 0.8366655285397921 1.0 2.8005322906958092 0.11037618315036238 0.9679791645495637 0.023540850174580484
011 11572 0 14263 0.9780948851178358 1.2 2.8372616002722486 0.1403056647451327 0.9946961517206487 0.03816123899918876
011 11572 0 14264 0.9780948851178358 1.2 2.8372616002722486 0.11760838906523852 0.9946961517206487 0.03816123899918876
011 11608 0 14304 0.893421032564935 4.0 2.6392435018722655 0.16713712450582605 0.920488045979991 0.0396240393271321
011 12195 0 15047 0.8791284850765309 0.8 3.292265557255504 0.1596236376000691 0.9475965992157147 0.011743381110722517
011 12195 0 15048 0.8791284850765309 0.8 3.292265557255504 0.16695582392162445 0.9475965992157147 0.011743381110722517
011 12289 0 15162 0.9184968216057826 1.0 2.8476540053842796 0.1460151495237677 0.7830903153774091 0.06617821305369566
011 12492 0 15416 0.9347749731630932 1.8 2.7449663673694737 0.1379310803310847 0.7793740221021315 0.042157403287341765
011 1601 0 1972 0.8569765639112134 0.8 3.018490418605126 0.12770027695260933 0.9918497477036238 0.011670105445505015
011 1616 0 1990 0.9785047138099229 1.2 2.7911925090679994 0.1836895309823779 0.9190966122746009 0.0986695072480196
011 1616 0 1991 0.9785047138099229 1.2 2.7911925090679994 0.11910285026309607 0.9190966122746009 0.0986695072480196
011 1809 0 2228 0.7741931301097951 2.0 2.8070658942996354 0.17870441422740144 0.9718715532594282 0.011357757027891303
011 1809 0 2229 0.7741931301097951 2.0 2.8070658942996354 0.12730539058566953 0.9718715532594282 0.011357757027891303
011 2614 0 3217 0.9374387521603748 0.6000000000000001 3.4921085868946804 0.14687070856084586 0.7889561157811982 0.026675311814039104
011 3447 0 4245 0.6984592233442231 4.6000000000000005 2.157684332900633 0.16270838082253453 0.9820021819765247 0.007316035764564679
011 3523 0 4334 0.4587819930738535 10.0 1.4410298881735093 0.10298170150290195 0.7067969414238309 0.029764544504761698
011 3523 0 4335 0.4587819930738535 10.0 1.4410298881735093 0.10111031642076676 0.7067969414238309 0.029764544504761698
011 4344 0 5331 0.8185990316284656 0.8 2.6794143344418804 0.17204517724975493 0.945318337458308 0.010214196286091116
011 4344 0 5332 0.8185990316284656 0.8 2.6794143344418804 0.11933485948747555 0.945318337458308 0.010214196286091116
011 5532 0 6792 0.9007790573639055 0.8 2.9853093887041577 0.13957795447018456 0.9625933216613829 0.013327026517317146
011 5532 0 6793 0.9007790573639055 0.8 2.9853093887041577 0.17975189754733317 0.9625933216613829 0.013327026517317146
011 5677 0 6970 0.9628916836916035 1.4000000000000001 2.828799555331536 0.1305050872972052 0.5626204996541428 0.07084939551656945
011 5677 0 6971 0.9628916836916035 1.4000000000000001 2.828799555331536 0.11855021550346034 0.5626204996541428 0.07084939551656945
011 6299 0 7722 0.7122571958714213 10.0 2.0314161162056132 0.10553991526048939 0.9085493126478554 0.016682497645930747
011 6509 0 7978 0.864287021062275 0.8 2.8103800662797074 0.1522265243784947 0.9740927099181715 0.008482057472540468
011 6509 0 7979 0.864287021062275 0.8 2.8103800662797074 0.1407700421554416 0.9740927099181715 0.008482057472540468
011 6664 0 8170 0.9165149287344653 0.8 2.9726950475407463 0.18078527055983803 0.953246683905528 0.012825932107429985
011 6664 0 8171 0.9165149287344653 0.8 2.9726950475407463 0.14504036742951554 0.953246683905528 0.012825932107429985
011 7670 0 9402 0.9240040535490734 1.0 3.2565845332609147 0.1589523131272671 0.953194501032814 0.028083582253246732
011 7787 0 9544 0.4729472647284823 10.0 0.9943226352149556 0.15428531869790482 0.8193938255983012 0.005760564929221289
011 7787 0 9545 0.4729472647284823 10.0 0.9943226352149556 0.17977214851807938 0.8193938255983012 0.005760564929221289
011 8271 0 10158 0.7642688630135819 10.0 1.8568903646548407 0.12263743166897036 1.0149251255209695 0.01818777752386685
011 8271 0 10159 0.7642688630135819 10.0 1.8568903646548407 0.11308384868733032 1.0149251255209695 0.01818777752386685
011 8351 0 10261 0.49831889191875806 10.0 1.0205454750021337 0.11896313506137993 0.8989315577380463 0.005376881271767493
011 8351 0 10262 0.49831889191875806 10.0 1.0205454750021337 0.08648497552571849 0.8989315577380463 0.005376881271767493
011 837 0 1038 0.7158839128811292 1.8 2.164894658522374 0.1569621692034363 0.9901660188252049 0.009079575152998124
011 8579 0 10543 0.9338280852259133 1.8 2.8779624802929984 0.14526815638540505 1.0097656589842046 0.03376477523342725
011 8579 0 10544 0.9338280852259133 1.8 2.8779624802929984 0.15166089077042652 1.0097656589842046 0.03376477523342725
011 9676 0 11907 0.6548457110896292 10.0 1.8920295415235917 0.1342968058680088 0.9663510994773222 0.026418851982943515
011 9902 0 12186 0.9052416355166542 1.2 2.9079919654498854 0.1153591598987104 0.9395510311563506 0.014373006155916692
012 10242 0 12607 0.9357570486107041 1.0 3.0277245633716414 0.16900899556039628 0.9846745432562164 0.020531475354148364
012 10242 0 12608 0.9357570486107041 1.0 3.0277245633716414 0.15267806230070502 0.9846745432562164 0.020531475354148364
012 10867 0 13367 0.8178694239128053 3.8000000000000003 2.7263849273230956 0.13102469824478777 0.9107422442603315 0.03176792534829128
012 11591 0 14272 0.9818850679489604 0.6000000000000001 3.6165570796661894 0.1384408840171088 0.8920896401236342 0.02933463866590012
012 11638 0 14327 0.7671492099813583 1.0 2.6904914559206135 0.14279603292366524 0.9759938532091139 0.020440394688207734
012 1195 0 1471 0.6448363234455678 10.0 1.858028186550272 0.19003323854318835 0.9231091524109712 0.009344061480296505
012 1195 0 1472 0.6448363234455678 10.0 1.858028186550272 0.08822275308265494 0.9231091524109712 0.009344061480296505
012 11955 0 14705 0.6734332862818719 10.0 1.5392157686321755 0.19307147726400609 1.041026419744108 0.013842086409031337
012 12252 0 15065 0.8987353981873419 1.0 2.937843072134865 0.21153944759664245 0.9413910693062094 0.018397519465952358
012 12498 0 15360 0.8033196596713535 1.2 2.679340096125751 0.16301674203965305 0.8950070877126282 0.023295991459317485
012 12498 0 15361 0.8033196596713535 1.2 2.679340096125751 0.11935725261798495 0.8950070877126282 0.023295991459317485
012 1643 0 2028 0.9478070063286976 1.0 3.3779658002860407 0.1592529109282668 0.9494775997430233 0.009845109604240915
012 1643 0 2029 0.9478070063286976 1.0 3.3779658002860407 0.16614720157556595 0.9494775997430233 0.009845109604240915
012 2022 0 2491 0.750122608266726 2.0 2.2553792419543375 0.15232966778287027 0.8996172182528973 0.017347075733827124
012 2022 0 2492 0.750122608266726 2.0 2.2553792419543375 0.11622535442391502 0.8996172182528973 0.017347075733827124
012 2369 0 2926 0.5660154824981918 10.0 1.4185418139015353 0.15792068563961167 0.9835823907660437 0.008074863471854389
012 2369 0 2927 0.5660154824981918 10.0 1.4185418139015353 0.18726000070226975 0.9835823907660437 0.008074863471854389
012 2451 0 3025 0.9203456386955641 1.0 2.9534885422340884 0.19897532774104076 0.958849782744897 0.014115538655595974
012 3589 0 4404 0.9503466527647733 1.2 2.9014190943996323 0.16423420149881587 0.9505466097050289 0.12823889526634497
012 3666 0 4493 0.6648308414866599 1.4000000000000001 1.9589529768609801 0.1930756772198009 0.7357937842670299 0.03500166559625999
012 3666 0 4494 0.6648308414866599 1.4000000000000001 1.9589529768609801 0.1441016942765677 0.7357937842670299 0.03500166559625999
012 3710 0 4551 0.8713889270383177 5.6000000000000005 2.323192847702942 0.17225557710667075 1.002115544661206 0.02787198810842712
012 3729 0 4574 0.8911208240883137 0.8 3.0844801298193514 0.13655711067767484 0.9099171145247718 0.02551448651125586
012 3836 0 4702 0.8373761927395948 1.8 2.248363795021432 0.14502196426777073 1.0560783104086706 0.01913323854111279
012 3981 0 4879 0.81245136328516 0.8 2.995493783886123 0.15415630253367882 0.9421688161549578 0.010374657344765621
012 3981 0 4880 0.81245136328516 0.8 2.995493783886123 0.151891037199336 0.9421688161549578 0.010374657344765621
012 4035 0 4944 0.9770532994976031 0.8 3.3591376390136327 0.16285773198791778 0.9290648876312284 0.03191194683877928
012 4035 0 4945 0.9770532994976031 0.8 3.3591376390136327 0.2051236523341629 0.9290648876312284 0.03191194683877928
012 4128 0 5057 0.703392465594119 0.8 2.241453848495041 0.18291887877267818 0.7984579943888189 0.029087444038684133
012 4758 0 5819 0.6824706159142784 1.0 2.413839833075879 0.15162102313545206 1.0088515760377281 0.008989679992029343
012 4823 0 5897 0.9667178363632335 0.6000000000000001 3.7724197032063898 0.21768548361181744 0.8119190420274447 0.06412294971282091
012 8106 0 9954 0.7146602950312617 1.6 2.2251273371270726 0.10970854060188226 1.0008348876830173 0.022280711182174683
012 8313 0 10210 0.7243586221161578 1.4000000000000001 2.359916383210392 0.1829486283042045 0.9133845627545781 0.015897297666942888
012 8313 0 10211 0.7243586221161578 1.4000000000000001 2.359916383210392 0.19512112734040102 0.9133845627545781 0.015897297666942888
012 8650 0 10633 0.8699464034139176 1.0 3.0327429026728914 0.19818053869839042 0.9817385788842955 0.020280383214236686
012 8675 0 10662 0.9459394919540056 0.6000000000000001 3.655482318120835 0.22355165605993932 0.958077825175506 0.026520125008436764
012 8675 0 10663 0.9459394919540056 0.6000000000000001 3.655482318120835 0.1725039351050433 0.958077825175506 0.026520125008436764
012 8721 0 10719 0.6421235302949417 6.4 1.6292683760427549 0.08338360265955597 0.8485474778197146 0.02295780724704447
012 8721 0 10720 0.6421235302949417 6.4 1.6292683760427549 0.11279149755364577 0.8485474778197146 0.02295780724704447
012 8724 0 10725 0.9100175469410681 1.0 3.0997702284029907 0.16035200451578352 0.9531866488845013 0.022045794256836268
012 8724 0 10726 0.9100175469410681 1.0 3.0997702284029907 0.1452363031119179 0.9531866488845013 0.022045794256836268
012 8857 0 10887 0.9703742646182079 0.8 3.2487550920379396 0.12330968907471049 0.9364808051141145 0.027249161899515213
012 8857 0 10888 0.9703742646182079 0.8 3.2487550920379396 0.14814850619674774 0.9364808051141145 0.027249161899515213
012 9587 0 11790 0.8619629611917095 1.0 2.8638545033825604 0.16243862597504638 0.975628998481167 0.01237224257960422
012 9682 0 11908 0.8376021730365706 1.4000000000000001 2.6867483892948423 0.1477267273732572 0.9300507219684211 0.010644883421009787
012 9692 0 11922 0.8331061242928564 1.0 2.773973228277843 0.14409294864412245 0.9617922793380216 0.007417104207704249
013 10066 0 12382 0.9000316732190501 1.8 2.62414826696348 0.18980923678663653 0.8658904090278637 0.028065815302129725
013 1027 0 1239 0.6189250656907503 1.8 1.9928125258003229 0.10353084424765097 0.9279766228942609 0.012720510857424927
013 1027 0 1240 0.6189250656907503 1.8 1.9928125258003229 0.17649575618078123 0.9279766228942609 0.012720510857424927
013 10607 0 13067 0.914603780421825 1.8 2.9472459717028534 0.12809176362216848 0.9156414524138574 0.020086971644871627
013 10607 0 13068 0.914603780421825 1.8 2.9472459717028534 0.14682624630008043 0.9156414524138574 0.020086971644871627
013 10691 0 13167 0.8993978709689863 0.8 3.0865907249151805 0.18196909476618128 0.9628493586711483 0.021915102430414828
013 10692 0 13168 0.9353587820166415 0.8 3.299480006037916 0.13594801621374583 0.9717429673782276 0.019691216938225325
013 10692 0 13169 0.9353587820166415 0.8 3.299480006037916 0.1584311361622977 0.9717429673782276 0.019691216938225325
013 10875 0 13388 0.8520858319282766 0.8 3.0939522886712885 0.15391779159614455 0.96759346744017 0.00948744636354785
013 10875 0 13389 0.8520858319282766 0.8 3.0939522886712885 0.17086005343690833 0.96759346744017 0.00948744636354785
013 11283 0 13909 0.9655013857030594 0.8 3.339964587637325 0.137739679580631 0.9869793827543374 0.040562930297051394
013 11433 0 14106 0.94661790183497 0.8 3.083308624685398 0.16843454277133788 0.9492983940302933 0.019724710508511236
013 11433 0 14107 0.94661790183497 0.8 3.083308624685398 0.22785344660094836 0.9492983940302933 0.019724710508511236
013 11659 0 14388 0.6708146309957984 1.0 2.2691177897551764 0.17531165745951324 0.9574651915050427 0.00761584248296046
013 11718 0 14458 0.6424445844031332 10.0 1.9358937713373086 0.1304319165372858 0.8759395441840533 0.028253390227763662
013 11718 0 14459 0.6424445844031332 10.0 1.9358937713373086 0.12566974207494053 0.8759395441840533 0.028253390227763662
013 11858 0 14637 0.8047671207946077 5.800000000000001 2.769770362855702 0.16333816073670684 0.9573123865301421 0.018584701890929194
013 11994 0 14800 0.7778785551282501 2.6000000000000005 2.681855099072623 0.10126806438696975 0.9531190923752126 0.00972073261900341
013 11994 0 14801 0.7778785551282501 2.6000000000000005 2.681855099072623 0.14795047958647903 0.9531190923752126 0.00972073261900341
013 12034 0 14852 0.6581332624041094 10.0 1.817471750807142 0.11278412450737033 0.9471343891154098 0.008954425570320225
013 1214 0 1477 0.9470056546510504 1.0 3.4073573010153275 0.125221538475888 0.9836776117711112 0.03862211617178151
013 12426 0 15325 0.9426699915675978 0.8 3.2319529427184075 0.14996409871418076 0.9509766851242923 0.01643573730887805
013 12426 0 15326 0.9426699915675978 0.8 3.2319529427184075 0.16511690586972083 0.9509766851242923 0.01643573730887805
013 1409 0 1717 0.5964091342369322 10.0 1.5207236811307905 0.08489984534171538 1.046615721462972 0.01482707535289563
013 1410 0 1718 0.8424890429980032 1.2 2.963351978207489 0.16931883998702252 0.9384330466459162 0.030548940806655954
013 2296 0 2803 0.9207379122084318 1.6 2.41159629197442 0.21707902730092093 1.0700487991082768 0.056430419033182105
